date,mmsi,lat,lon,fishing_hours
2020-07-22,247147140,38.4,11.0,0.3011
2020-07-22,247146450,38.4,10.8,4.7363
2020-07-22,247146450,38.4,10.6,13.2552
2020-07-22,247146450,38.4,10.9,1.8166
2020-07-22,247146450,38.4,11.0,1.0355
2020-07-22,247143890,38.4,11.5,0.0
2020-07-22,247143890,38.4,11.6,0.0
2020-07-22,247143890,38.4,11.4,22.4666
2020-07-22,247143040,38.4,13.5,0.1022
2020-07-22,247142790,38.4,10.8,1.5083
2020-07-22,247142790,38.4,10.6,2.9944
2020-07-22,247142790,38.4,10.7,2.1055
2020-07-22,247142790,38.4,10.9,2.9308
2020-07-22,247141490,38.4,10.7,0.0
2020-07-22,247141490,38.4,10.5,0.0
2020-07-22,247141490,38.4,10.4,0.0
2020-07-22,247120230,38.4,11.4,11.8866
2020-07-22,247100440,38.4,11.4,9.9625
2020-07-22,247100440,38.4,11.3,4.8091
2020-07-22,249000920,36.4,14.0,3.9947
2020-07-22,249000920,36.4,14.1,0.1613
2020-07-22,247305470,36.4,15.2,3.755
2020-07-22,247305470,36.4,15.3,1.9752
2020-07-22,247304980,36.4,15.2,4.0469
2020-07-22,247304980,36.4,15.4,1.6641
2020-07-22,247304980,36.4,15.3,2.8219
2020-07-22,247300760,36.4,15.1,4.2416
2020-07-22,247300760,36.4,15.0,0.3555
2020-07-22,247300580,36.4,15.2,3.6558
2020-07-22,247300580,36.4,15.1,2.128
2020-07-22,247300430,36.4,15.2,4.3549
2020-07-22,247300430,36.4,15.1,0.5947
2020-07-22,247300220,36.4,13.0,0.6363
2020-07-22,247300040,36.4,15.0,0.0
2020-07-22,247153450,36.4,15.1,0.0
2020-07-22,247153450,36.4,15.2,0.0
2020-07-22,247150160,36.4,13.1,0.833
2020-07-22,247149660,36.4,13.0,0.0
2020-07-22,247149270,36.4,15.2,4.3219
2020-07-22,247147720,36.4,13.9,3.0922
2020-07-22,247147720,36.4,14.0,2.4608
2020-07-22,247145580,36.4,15.2,4.8472
2020-07-22,247145580,36.4,15.3,5.6822
2020-07-22,247145290,36.4,15.2,2.6161
2020-07-22,247145290,36.4,15.3,3.8722
2020-07-22,247144290,36.4,15.2,5.5725
2020-07-22,247144290,36.4,15.1,0.5361
2020-07-22,247143440,36.4,12.1,2.203
2020-07-22,247142020,36.4,15.0,4.3975
2020-07-22,247141850,36.4,12.1,1.8969
2020-07-22,247141050,36.4,14.0,2.2291
2020-07-22,247141050,36.4,13.9,3.5044
2020-07-22,247141050,36.4,13.8,0.5463
2020-07-22,247141020,36.4,15.2,0.0
2020-07-22,247140980,36.4,15.1,4.275
2020-07-22,247140610,36.4,15.4,5.2608
2020-07-22,247140450,36.4,15.1,0.2722
2020-07-22,247140450,36.4,15.2,4.0055
2020-07-22,247121440,36.4,15.4,3.8722
2020-07-22,247121010,36.4,13.9,4.2675
2020-07-22,247102170,36.4,15.4,4.0472
2020-07-22,247061710,36.4,15.3,3.3338
2020-07-22,247061710,36.4,15.2,3.6033
2020-07-22,247324110,37.5,12.9,0.8052
2020-07-22,247324110,37.5,13.0,0.0
2020-07-22,247324110,37.5,12.8,0.0
2020-07-22,247306250,37.5,12.6,0.0
2020-07-22,247306250,37.5,12.7,0.0
2020-07-22,247306250,37.5,12.5,0.0
2020-07-22,247305050,37.5,13.0,0.0
2020-07-22,247302220,37.5,13.0,0.0
2020-07-22,247301980,37.5,12.7,0.8166
2020-07-22,247301980,37.5,13.0,0.0
2020-07-22,247300210,37.5,13.0,0.0
2020-07-22,247220190,37.5,13.0,0.0
2020-07-22,247149670,37.5,13.0,0.0
2020-07-22,247143620,37.6,12.4,0.0
2020-07-22,247143470,37.6,11.9,0.6572
2020-07-22,247143470,37.6,12.0,1.2122
2020-07-22,247142940,37.6,12.5,0.0
2020-07-22,247142820,37.6,12.5,0.0
2020-07-22,247142780,37.6,12.5,0.0
2020-07-22,247142320,37.6,12.3,0.0
2020-07-22,247142150,37.6,12.5,0.0
2020-07-22,247142070,37.6,12.4,0.6
2020-07-22,247141860,37.6,12.0,0.0
2020-07-22,247141860,37.6,11.9,0.0
2020-07-22,247140930,37.6,12.4,0.0
2020-07-22,247140930,37.6,12.5,0.0
2020-07-22,247140280,37.6,12.4,0.6
2020-07-22,247140280,37.6,12.5,0.2583
2020-07-22,247140220,37.6,12.4,0.2805
2020-07-22,247140220,37.6,12.5,0.2719
2020-07-22,247091160,37.6,12.4,0.5386
2020-07-22,247091160,37.6,12.5,0.2641
2020-07-22,247080670,37.6,12.4,0.0
2020-07-22,247080670,37.6,12.3,0.0
2020-07-22,247080670,37.6,12.5,0.0
2020-07-22,247044870,37.6,12.4,0.0
2020-07-22,247044870,37.6,12.5,0.0
2020-07-22,247041390,37.6,12.5,0.0
2020-07-22,247041390,37.6,12.4,0.0
2020-07-22,248000728,35.6,14.5,10.2525
2020-07-22,247153450,35.6,14.7,0.0
2020-07-22,247153450,35.6,14.8,0.0
2020-07-22,247147370,35.6,14.6,1.3338
2020-07-22,247147310,35.6,13.7,0.0
2020-07-22,247147310,35.6,13.8,0.0
2020-07-22,247145860,35.6,12.2,2.0
2020-07-22,247145860,35.6,12.1,0.6166
2020-07-22,247145820,35.6,12.5,3.8088
2020-07-22,247145820,35.6,12.2,2.0561
2020-07-22,247145820,35.6,12.4,2.3619
2020-07-22,247145820,35.6,12.1,2.4916
2020-07-22,247145820,35.6,12.3,3.635
2020-07-22,247141730,35.6,13.4,0.6108
2020-07-22,247141410,35.6,13.8,1.5363
2020-07-22,247141410,35.6,13.7,10.1608
2020-07-22,247141410,35.6,13.6,2.7022
2020-07-22,247081890,35.6,12.4,0.0
2020-07-22,247308090,37.1,13.0,10.4736
2020-07-22,247308090,37.1,13.4,0.0
2020-07-22,247308090,37.1,13.3,0.0
2020-07-22,247305840,37.1,12.9,0.9077
2020-07-22,247304770,37.1,12.5,0.0969
2020-07-22,247304770,37.1,12.3,0.2725
2020-07-22,247304770,37.1,12.4,0.9994
2020-07-22,247149670,37.1,12.8,0.7961
2020-07-22,247149480,37.1,13.0,1.4977
2020-07-22,247149480,37.1,12.9,1.2913
2020-07-22,247149150,37.1,12.9,3.5813
2020-07-22,247149020,37.1,12.6,1.3472
2020-07-22,247149020,37.1,12.4,1.9444
2020-07-22,247149020,37.1,12.3,0.9691
2020-07-22,247149020,37.1,12.5,0.8358
2020-07-22,247148370,37.1,12.8,0.5752
2020-07-22,247147560,37.1,13.0,0.1552
2020-07-22,247146110,37.1,12.3,10.345
2020-07-22,247146060,37.1,12.2,1.2444
2020-07-22,247146060,37.1,12.1,0.8333
2020-07-22,247146060,37.1,12.0,1.233
2020-07-22,247146060,37.1,12.3,2.6025
2020-07-22,247145630,37.1,13.6,0.8105
2020-07-22,247145460,37.1,13.0,0.0
2020-07-22,247144390,37.1,12.6,1.8972
2020-07-22,247144130,37.1,15.2,2.1725
2020-07-22,247143690,37.1,12.4,2.4694
2020-07-22,247143440,37.1,11.6,0.0
2020-07-22,247143320,37.1,13.0,0.0
2020-07-22,247143120,37.1,12.6,1.1
2020-07-22,247142990,37.1,13.6,0.2802
2020-07-22,247142990,37.1,13.7,0.5613
2020-07-22,247142340,37.1,12.6,3.3747
2020-07-22,247142340,37.1,12.9,0.1552
2020-07-22,247142340,37.1,12.7,0.5863
2020-07-22,247142320,37.1,11.7,0.0
2020-07-22,247142320,37.1,11.6,0.0
2020-07-22,247142180,37.1,15.2,1.6002
2020-07-22,247141850,37.1,11.6,0.7055
2020-07-22,247141630,37.1,15.2,0.2944
2020-07-22,247141610,37.1,12.9,0.2725
2020-07-22,247141610,37.1,12.8,1.9097
2020-07-22,247141390,37.1,13.5,1.3361
2020-07-22,247141390,37.1,13.6,1.3319
2020-07-22,247141350,37.1,12.1,0.7552
2020-07-22,247141350,37.1,12.2,1.125
2020-07-22,247141350,37.1,12.5,0.0
2020-07-22,247141350,37.1,12.4,0.9666
2020-07-22,247141250,37.1,13.6,1.05
2020-07-22,247141250,37.1,13.5,2.1863
2020-07-22,247140880,37.1,13.0,4.6975
2020-07-22,247140840,37.1,13.6,0.95
2020-07-22,247140840,37.1,13.5,2.1222
2020-07-22,247140340,37.1,12.6,1.4224
2020-07-22,247140340,37.1,12.3,1.9308
2020-07-22,247140190,37.1,13.5,1.3136
2020-07-22,247140190,37.1,13.6,1.1602
2020-07-22,247132020,37.1,13.6,0.6777
2020-07-22,247124540,37.1,12.9,0.0
2020-07-22,247123930,37.1,13.4,2.453
2020-07-22,247121290,37.1,12.8,0.0
2020-07-22,247121090,37.1,12.3,4.1547
2020-07-22,247103560,37.1,12.8,0.0
2020-07-22,247100390,37.1,12.6,1.4302
2020-07-22,247100390,37.1,12.7,0.4363
2020-07-22,247081980,37.1,12.8,0.0
2020-07-22,247070730,37.1,12.7,1.3416
2020-07-22,247070730,37.1,12.6,6.6575
2020-07-22,247053680,37.1,12.2,0.7469
2020-07-22,247053680,37.1,12.4,3.305
2020-07-22,247053680,37.1,12.3,5.6213
2020-07-22,247044980,37.1,12.8,2.0222
2020-07-22,247030820,37.1,13.4,2.5497
2020-07-22,249000150,35.1,13.8,4.3613
2020-07-22,249000150,35.1,13.9,2.8516
2020-07-22,247302720,35.1,15.0,1.6744
2020-07-22,247302720,35.1,14.6,0.0
2020-07-22,247302720,35.1,14.4,0.0
2020-07-22,247302720,35.1,14.8,0.2388
2020-07-22,247302720,35.1,14.0,0.0
2020-07-22,247302720,35.1,15.1,1.0922
2020-07-22,247302720,35.1,14.9,0.9558
2020-07-22,247302720,35.1,14.7,0.0
2020-07-22,247300910,35.1,14.6,0.0
2020-07-22,247300910,35.1,14.0,0.0
2020-07-22,247300910,35.1,14.7,3.578
2020-07-22,247300910,35.1,13.9,0.0
2020-07-22,247153450,35.1,13.9,0.0
2020-07-22,247148210,35.1,13.8,0.355
2020-07-22,247148210,35.1,13.9,2.1613
2020-07-22,247146890,35.1,12.8,0.0
2020-07-22,247146630,35.1,14.8,0.6883
2020-07-22,247146630,35.1,14.7,1.2558
2020-07-22,247146630,35.1,14.3,0.4416
2020-07-22,247146630,35.1,14.4,2.3663
2020-07-22,247146630,35.1,14.5,3.3094
2020-07-22,247146630,35.1,14.6,0.7711
2020-07-22,247146630,35.1,14.9,0.4722
2020-07-22,247142860,35.1,12.8,0.0
2020-07-22,247309060,36.6,14.5,0.2672
2020-07-22,247309060,36.6,14.7,0.8091
2020-07-22,247309060,36.6,14.8,0.0
2020-07-22,247309060,36.6,14.9,0.0
2020-07-22,247309060,36.6,14.6,4.2072
2020-07-22,247305830,36.6,13.1,0.6111
2020-07-22,247305470,36.6,15.1,0.0
2020-07-22,247304980,36.6,15.1,0.0
2020-07-22,247301090,36.6,15.2,5.3166
2020-07-22,247301090,36.6,15.3,1.9336
2020-07-22,247301090,36.6,15.1,0.0
2020-07-22,247300930,36.6,15.2,2.2047
2020-07-22,247300930,36.6,15.1,0.6783
2020-07-22,247300930,36.6,15.3,1.3391
2020-07-22,247300760,36.6,15.1,0.0
2020-07-22,247300580,36.6,15.1,0.0
2020-07-22,247300570,36.6,15.1,5.1472
2020-07-22,247300430,36.6,15.1,0.0
2020-07-22,247300160,36.6,14.6,4.4674
2020-07-22,247300160,36.6,14.5,1.5297
2020-07-22,247300160,36.6,14.7,0.0
2020-07-22,247300160,36.6,14.8,1.0577
2020-07-22,247300040,36.6,15.1,0.0
2020-07-22,247300030,36.6,15.2,0.0
2020-07-22,247300030,36.6,15.3,0.2916
2020-07-22,247300030,36.6,15.1,0.0
2020-07-22,247153450,36.6,15.2,0.0
2020-07-22,247150050,36.6,15.1,0.0
2020-07-22,247149280,36.6,14.3,1.0916
2020-07-22,247149280,36.6,14.2,2.2972
2020-07-22,247149270,36.6,15.1,0.0
2020-07-22,247149190,36.6,14.4,3.2908
2020-07-22,247149190,36.6,14.3,1.7286
2020-07-22,247148870,36.6,14.2,9.5763
2020-07-22,247148150,36.6,14.5,0.0952
2020-07-22,247148150,36.6,14.4,1.7708
2020-07-22,247147720,36.6,13.8,0.0
2020-07-22,247145580,36.6,15.1,0.0
2020-07-22,247145290,36.6,15.1,0.0
2020-07-22,247145080,36.6,15.3,0.1722
2020-07-22,247145080,36.6,15.2,4.4527
2020-07-22,247145080,36.6,15.1,0.9555
2020-07-22,247144290,36.6,15.1,0.0
2020-07-22,247143440,36.6,11.9,0.0
2020-07-22,247143440,36.6,12.0,0.5305
2020-07-22,247142020,36.6,15.0,0.0
2020-07-22,247142020,36.6,15.1,0.0
2020-07-22,247141850,36.6,12.0,0.0
2020-07-22,247141850,36.6,11.9,0.0
2020-07-22,247141050,36.6,13.8,0.4452
2020-07-22,247141020,36.6,15.1,0.0
2020-07-22,247140990,36.6,15.2,0.0
2020-07-22,247140990,36.6,15.3,0.0
2020-07-22,247140990,36.6,15.1,0.0
2020-07-22,247140990,36.6,15.5,1.1061
2020-07-22,247140990,36.6,15.4,0.0
2020-07-22,247140980,36.6,15.1,0.0
2020-07-22,247140610,36.6,15.2,0.0
2020-07-22,247140450,36.6,15.1,0.275
2020-07-22,247140450,36.6,15.0,0.0
2020-07-22,247121010,36.6,13.8,12.8027
2020-07-22,247121010,36.6,13.7,1.3661
2020-07-22,247092740,36.6,13.6,0.0
2020-07-22,247092740,36.6,13.1,1.8261
2020-07-22,247092740,36.6,13.7,0.0
2020-07-22,247092740,36.6,13.4,2.275
2020-07-22,247092740,36.6,13.3,1.4802
2020-07-22,247092740,36.6,13.5,1.4388
2020-07-22,247061710,36.6,15.1,0.0
2020-07-22,271002430,38.1,12.3,0.0
2020-07-22,271002430,38.1,12.1,0.0
2020-07-22,271002430,38.1,12.0,0.0
2020-07-22,271002430,38.1,12.2,0.0
2020-07-22,247302510,38.1,12.9,2.4386
2020-07-22,247302510,38.1,13.0,0.0
2020-07-22,247302370,38.1,13.0,1.2858
2020-07-22,247302360,38.1,12.7,0.0
2020-07-22,247302170,38.1,12.7,3.7933
2020-07-22,247302170,38.1,12.8,0.0
2020-07-22,247302170,38.1,12.9,0.0
2020-07-22,247302170,38.1,13.0,0.0
2020-07-22,247300320,38.1,13.9,0.0
2020-07-22,247300320,38.1,13.1,0.0
2020-07-22,247300320,38.1,13.7,0.0
2020-07-22,247300320,38.1,13.6,0.0
2020-07-22,247300320,38.1,13.0,0.0
2020-07-22,247300320,38.1,13.4,0.0
2020-07-22,247300320,38.1,12.9,0.0
2020-07-22,247300320,38.1,13.5,0.0
2020-07-22,247300320,38.1,13.8,0.0
2020-07-22,247300240,38.1,13.5,0.5833
2020-07-22,247300240,38.1,13.4,3.2194
2020-07-22,247280830,38.1,13.5,0.0
2020-07-22,247280830,38.1,13.4,0.0
2020-07-22,247280830,38.1,13.3,0.0
2020-07-22,247149860,38.1,14.5,4.3533
2020-07-22,247149630,38.1,15.1,0.0
2020-07-22,247149630,38.1,15.0,0.0
2020-07-22,247149330,38.1,13.6,0.0
2020-07-22,247149330,38.1,13.0,0.0
2020-07-22,247149330,38.1,13.1,0.0
2020-07-22,247149330,38.1,13.4,0.0
2020-07-22,247149330,38.1,12.9,0.0
2020-07-22,247149330,38.1,13.7,0.0
2020-07-22,247149330,38.1,13.5,0.0
2020-07-22,247149330,38.1,13.8,0.0
2020-07-22,247148880,38.1,13.1,0.0
2020-07-22,247148880,38.1,12.9,0.0
2020-07-22,247148880,38.1,14.5,0.0
2020-07-22,247148880,38.1,14.4,0.0
2020-07-22,247148880,38.1,13.0,0.0
2020-07-22,247148880,38.1,13.5,0.0
2020-07-22,247148880,38.1,13.4,0.0
2020-07-22,247148620,38.1,11.5,8.9247
2020-07-22,247148620,38.1,11.6,0.5227
2020-07-22,247147350,38.1,13.9,0.0
2020-07-22,247147350,38.1,13.7,0.0
2020-07-22,247147350,38.1,13.0,0.0
2020-07-22,247147350,38.1,14.0,0.0
2020-07-22,247147350,38.1,13.5,0.0
2020-07-22,247147350,38.1,12.9,0.0
2020-07-22,247147350,38.1,13.8,0.0
2020-07-22,247147350,38.1,13.6,0.0
2020-07-22,247147350,38.1,13.1,0.0
2020-07-22,247147350,38.1,13.4,0.0
2020-07-22,247147010,38.1,11.0,6.6355
2020-07-22,247147010,38.1,11.1,2.7502
2020-07-22,247146650,38.1,13.0,0.0
2020-07-22,247146650,38.1,12.7,17.283
2020-07-22,247146550,38.1,13.0,0.8002
2020-07-22,247146320,38.1,15.5,0.1527
2020-07-22,247146220,38.1,12.4,4.0888
2020-07-22,247146220,38.1,12.3,0.6002
2020-07-22,247145430,38.1,14.6,4.5169
2020-07-22,247145430,38.1,14.7,2.4688
2020-07-22,247145430,38.1,14.5,0.3775
2020-07-22,247145410,38.1,12.7,0.0
2020-07-22,247145120,38.1,13.5,4.9886
2020-07-22,247145120,38.1,13.6,9.2086
2020-07-22,247144920,38.1,10.9,2.5833
2020-07-22,247144920,38.1,10.8,1.0586
2020-07-22,247144910,38.1,13.7,0.0
2020-07-22,247144910,38.1,14.4,0.0
2020-07-22,247144910,38.1,13.6,0.0
2020-07-22,247144910,38.1,13.4,0.0
2020-07-22,247144910,38.1,13.0,0.0
2020-07-22,247144910,38.1,13.8,0.0
2020-07-22,247144910,38.1,13.5,0.0
2020-07-22,247144890,38.1,13.0,0.0
2020-07-22,247144890,38.1,12.8,0.0
2020-07-22,247144890,38.1,12.9,0.0
2020-07-22,247144890,38.1,12.7,0.0
2020-07-22,247143890,38.1,11.2,0.5716
2020-07-22,247143230,38.1,10.1,11.1694
2020-07-22,247143160,38.1,13.5,0.0
2020-07-22,247143160,38.1,13.4,11.4397
2020-07-22,247143150,38.1,14.5,1.275
2020-07-22,247143150,38.1,14.4,0.0
2020-07-22,247143070,38.1,12.7,0.6441
2020-07-22,247143070,38.1,12.6,11.3988
2020-07-22,247143070,38.1,12.5,3.0361
2020-07-22,247143040,38.1,13.5,0.0
2020-07-22,247143020,38.1,14.6,0.2694
2020-07-22,247142440,38.1,12.7,0.2913
2020-07-22,247142440,38.1,12.8,3.783
2020-07-22,247142440,38.1,12.9,4.0027
2020-07-22,247142440,38.1,13.0,1.1613
2020-07-22,247142290,38.1,12.4,0.4775
2020-07-22,247142130,38.1,12.7,7.1883
2020-07-22,247141860,38.1,11.7,1.328
2020-07-22,247141860,38.1,11.6,1.1169
2020-07-22,247141490,38.1,11.8,0.0
2020-07-22,247141490,38.1,12.0,0.0
2020-07-22,247141490,38.1,11.6,0.0
2020-07-22,247141490,38.1,11.9,0.0
2020-07-22,247141490,38.1,11.7,0.0
2020-07-22,247141230,38.1,12.3,14.34
2020-07-22,247140850,38.1,12.4,1.3444
2020-07-22,247140850,38.1,12.3,7.5691
2020-07-22,247139500,38.1,10.8,0.3055
2020-07-22,247139500,38.1,11.3,0.0
2020-07-22,247139500,38.1,10.9,1.8938
2020-07-22,247139500,38.1,11.1,1.9363
2020-07-22,247139500,38.1,11.0,1.6086
2020-07-22,247139500,38.1,11.2,0.0
2020-07-22,247120230,38.1,11.2,11.9936
2020-07-22,247120230,38.1,11.1,1.4458
2020-07-22,247044870,38.1,12.8,0.0
2020-07-22,247044870,38.1,12.7,0.0
2020-07-22,247044870,38.1,12.6,0.0
2020-07-22,249000920,36.1,14.2,0.0
2020-07-22,249000899,36.1,14.7,3.4141
2020-07-22,249000899,36.1,14.8,0.0
2020-07-22,247302190,36.1,15.4,5.9927
2020-07-22,247153450,36.1,15.1,0.0
2020-07-22,247151950,36.1,15.1,3.1169
2020-07-22,247151950,36.1,15.2,3.5777
2020-07-22,247149660,36.1,13.2,1.1311
2020-07-22,247306250,37.7,12.3,0.0
2020-07-22,247306250,37.7,12.4,0.0
2020-07-22,247147410,37.7,12.0,1.0105
2020-07-22,247147410,37.7,11.9,3.7922
2020-07-22,247147280,37.7,11.2,3.0077
2020-07-22,247147280,37.7,11.3,7.4936
2020-07-22,247144110,37.7,11.2,0.0
2020-07-22,247143470,37.7,12.2,0.0
2020-07-22,247143470,37.7,12.4,0.0
2020-07-22,247143470,37.7,12.3,0.0
2020-07-22,247143470,37.7,12.1,0.2083
2020-07-22,247143470,37.7,11.9,2.7641
2020-07-22,247143470,37.7,12.0,6.1694
2020-07-22,247142320,37.7,12.4,0.0
2020-07-22,247142320,37.7,12.3,0.0
2020-07-22,247142170,37.7,15.2,0.0
2020-07-22,247141860,37.7,12.0,0.0
2020-07-22,247141860,37.7,11.8,0.0
2020-07-22,247141860,37.7,11.9,0.2527
2020-07-22,247123860,37.7,12.4,0.0
2020-07-22,247123860,37.7,12.3,0.8722
2020-07-22,247123860,37.7,12.2,0.0666
2020-07-22,247111530,37.7,12.3,0.0
2020-07-22,247080670,37.7,12.2,0.0
2020-07-22,247080670,37.7,12.1,0.0
2020-07-22,247080670,37.7,12.3,0.0
2020-07-22,247044870,37.7,12.3,0.0
2020-07-22,247044870,37.7,12.4,0.0
2020-07-22,247041390,37.7,12.4,0.0
2020-07-22,247041390,37.7,12.3,0.0
2020-07-22,248000728,35.7,14.4,2.4947
2020-07-22,248000728,35.7,14.6,0.4222
2020-07-22,248000728,35.7,14.5,10.9638
2020-07-22,248000150,35.7,15.2,0.8502
2020-07-22,248000150,35.7,15.3,0.0
2020-07-22,247300080,35.7,12.8,1.9997
2020-07-22,247300080,35.7,12.7,8.2283
2020-07-22,247300080,35.7,12.6,0.9527
2020-07-22,247153450,35.7,14.9,0.0
2020-07-22,247147390,35.7,13.7,11.8422
2020-07-22,247147390,35.7,13.8,1.0502
2020-07-22,247147390,35.7,13.5,5.3536
2020-07-22,247147390,35.7,13.6,7.2602
2020-07-22,247147370,35.7,14.5,13.7791
2020-07-22,247147370,35.7,14.6,8.9194
2020-07-22,247147310,35.7,13.5,0.0
2020-07-22,247147310,35.7,13.6,0.0
2020-07-22,247141730,35.7,13.3,0.8308
2020-07-22,247141410,35.7,13.5,0.2261
2020-07-22,247141410,35.7,13.6,12.645
2020-07-22,247141410,35.7,13.7,0.2886
2020-07-22,247050970,35.7,12.6,0.2944
2020-07-22,247050970,35.7,12.7,2.6002
2020-07-22,247308090,37.2,13.5,0.0
2020-07-22,247308090,37.2,13.4,0.0
2020-07-22,247305840,37.2,12.9,0.0
2020-07-22,247305840,37.2,13.0,0.0
2020-07-22,247305050,37.2,12.4,0.4191
2020-07-22,247305050,37.2,12.3,3.1191
2020-07-22,247304770,37.2,12.5,0.0
2020-07-22,247304770,37.2,12.6,0.0
2020-07-22,247302220,37.2,13.1,1.8972
2020-07-22,247302220,37.2,13.0,3.3466
2020-07-22,247302220,37.2,12.9,1.3175
2020-07-22,247302220,37.2,12.8,1.9724
2020-07-22,247149670,37.2,12.8,5.6791
2020-07-22,247149670,37.2,12.9,0.0
2020-07-22,247149480,37.2,13.0,2.3222
2020-07-22,247149410,37.2,12.8,1.3302
2020-07-22,247149150,37.2,12.9,4.96
2020-07-22,247149020,37.2,12.6,0.0
2020-07-22,247149020,37.2,12.7,0.0
2020-07-22,247148370,37.2,12.8,4.2386
2020-07-22,247147780,37.2,13.2,1.633
2020-07-22,247147780,37.2,13.3,3.4475
2020-07-22,247147560,37.2,13.0,0.0
2020-07-22,247146110,37.2,12.4,0.4227
2020-07-22,247146110,37.2,12.3,7.5902
2020-07-22,247146060,37.2,12.4,0.9666
2020-07-22,247145650,37.2,12.7,0.0
2020-07-22,247145460,37.2,13.0,0.0
2020-07-22,247145230,37.2,12.9,0.0
2020-07-22,247144390,37.2,12.8,0.0
2020-07-22,247144390,37.2,12.7,0.0
2020-07-22,247144130,37.2,15.2,0.0
2020-07-22,247143690,37.2,12.4,1.9472
2020-07-22,247143440,37.2,11.6,0.0
2020-07-22,247143320,37.2,13.0,0.0
2020-07-22,247143120,37.2,12.7,0.0
2020-07-22,247142930,37.2,13.5,22.8572
2020-07-22,247142770,37.2,12.7,0.0
2020-07-22,247142340,37.2,12.8,0.0
2020-07-22,247142340,37.2,12.7,0.0
2020-07-22,247142320,37.2,11.7,0.0
2020-07-22,247142320,37.2,11.8,0.0
2020-07-22,247142180,37.2,15.2,0.5455
2020-07-22,247141850,37.2,11.6,0.7361
2020-07-22,247141630,37.2,15.2,0.8102
2020-07-22,247141610,37.2,12.8,4.0277
2020-07-22,247141390,37.2,13.4,0.0
2020-07-22,247141390,37.2,13.3,0.0
2020-07-22,247141350,37.2,12.7,0.0
2020-07-22,247141350,37.2,12.5,0.0
2020-07-22,247141350,37.2,12.4,0.1611
2020-07-22,247141350,37.2,12.2,1.4297
2020-07-22,247141350,37.2,12.6,0.0
2020-07-22,247141350,37.2,12.3,0.8511
2020-07-22,247141250,37.2,13.3,0.0
2020-07-22,247141250,37.2,13.5,0.0
2020-07-22,247141250,37.2,13.4,0.0
2020-07-22,247140880,37.2,12.8,0.8191
2020-07-22,247140880,37.2,12.9,1.1111
2020-07-22,247140880,37.2,13.0,5.2247
2020-07-22,247140840,37.2,13.3,0.4024
2020-07-22,247140840,37.2,13.4,0.0
2020-07-22,247140840,37.2,13.5,0.0
2020-07-22,247140830,37.2,12.3,1.2361
2020-07-22,247140790,37.2,12.3,3.1997
2020-07-22,247140420,37.2,13.1,0.8636
2020-07-22,247140420,37.2,13.2,2.2311
2020-07-22,247140340,37.2,12.3,1.1719
2020-07-22,247140340,37.2,12.4,0.7861
2020-07-22,247140340,37.2,12.6,0.0
2020-07-22,247140210,37.2,13.2,1.3411
2020-07-22,247140210,37.2,13.3,3.3752
2020-07-22,247140190,37.2,13.3,0.0
2020-07-22,247140190,37.2,13.4,0.8611
2020-07-22,247140180,37.2,12.9,3.0052
2020-07-22,247140180,37.2,12.8,4.9769
2020-07-22,247140160,37.2,12.4,1.6555
2020-07-22,247123930,37.2,13.4,1.3108
2020-07-22,247123930,37.2,13.3,2.0866
2020-07-22,247122320,37.2,13.5,0.0
2020-07-22,247121290,37.2,12.8,0.0
2020-07-22,247121290,37.2,12.9,0.0
2020-07-22,247121090,37.2,12.3,2.0108
2020-07-22,247103560,37.2,12.8,0.0
2020-07-22,247100390,37.2,12.7,0.0
2020-07-22,247081980,37.2,12.9,0.0
2020-07-22,247081980,37.2,12.8,0.0
2020-07-22,247080920,37.2,12.9,0.0
2020-07-22,247070730,37.2,12.6,0.0
2020-07-22,247070730,37.2,12.8,0.0
2020-07-22,247070730,37.2,12.7,0.0
2020-07-22,247053680,37.2,12.4,0.0
2020-07-22,247053680,37.2,12.5,0.0
2020-07-22,247053680,37.2,12.3,0.0
2020-07-22,247053680,37.2,12.2,2.6916
2020-07-22,247044980,37.2,12.8,3.5666
2020-07-22,247030820,37.2,13.4,0.8777
2020-07-22,247030820,37.2,13.3,1.3336
2020-07-22,247302720,35.2,15.0,0.0
2020-07-22,247302720,35.2,14.0,0.6077
2020-07-22,247302720,35.2,14.2,0.5558
2020-07-22,247302720,35.2,14.1,0.7058
2020-07-22,247302720,35.2,14.8,0.0
2020-07-22,247302720,35.2,14.3,1.3111
2020-07-22,247302720,35.2,14.9,0.0
2020-07-22,247302720,35.2,13.9,0.0
2020-07-22,247302720,35.2,14.7,0.0
2020-07-22,247300910,35.2,13.9,8.8361
2020-07-22,247153450,35.2,14.0,0.0
2020-07-22,247148210,35.2,13.7,0.0
2020-07-22,247148210,35.2,13.8,0.5661
2020-07-22,247146890,35.2,12.7,0.0
2020-07-22,247145790,35.2,12.7,0.953
2020-07-22,247142860,35.2,12.7,0.0
2020-07-22,247070830,35.2,12.8,0.5747
2020-07-22,247309060,36.7,14.8,0.0
2020-07-22,247309060,36.7,14.5,2.4261
2020-07-22,247309060,36.7,14.6,0.8286
2020-07-22,247305840,36.7,12.8,1.068
2020-07-22,247305840,36.7,13.0,1.9625
2020-07-22,247305840,36.7,12.7,1.7705
2020-07-22,247305840,36.7,12.9,1.5363
2020-07-22,247305830,36.7,13.2,1.8183
2020-07-22,247305830,36.7,13.1,0.3761
