date,mmsi,lat,lon,fishing_hours
2020-04-22,247141250,37.5,13.0,0.0
2020-04-22,247141360,37.5,13.0,0.0
2020-04-22,247141610,37.5,13.0,0.0
2020-04-22,247141860,37.5,12.7,0.0
2020-04-22,247141860,37.5,12.5,0.0
2020-04-22,247141860,37.5,12.8,0.0
2020-04-22,247141860,37.5,13.0,0.0
2020-04-22,247141860,37.5,12.6,0.0
2020-04-22,247142070,37.5,13.0,0.0
2020-04-22,247142080,37.5,13.0,0.0
2020-04-22,247142320,37.5,12.7,0.0
2020-04-22,247142320,37.5,12.8,0.0
2020-04-22,247142320,37.5,12.6,0.0
2020-04-22,247142340,37.5,13.0,0.0
2020-04-22,247143320,37.5,13.0,0.0
2020-04-22,247143690,37.5,13.0,0.0
2020-04-22,247143930,37.5,12.9,0.253
2020-04-22,247143930,37.5,13.0,0.0
2020-04-22,247144080,37.5,12.8,2.225
2020-04-22,247144080,37.5,12.5,1.9697
2020-04-22,247144080,37.5,12.7,1.325
2020-04-22,247144080,37.5,12.6,0.7802
2020-04-22,247144080,37.5,12.4,1.4
2020-04-22,247144080,37.5,13.0,0.0
2020-04-22,247144640,37.5,13.0,0.0
2020-04-22,247145230,37.5,13.0,0.0
2020-04-22,247145460,37.5,13.0,0.0
2020-04-22,247145650,37.5,13.0,0.0
2020-04-22,247146060,37.5,13.0,0.0
2020-04-22,247146110,37.5,13.0,0.0
2020-04-22,247146610,37.5,12.7,0.0
2020-04-22,247146610,37.5,12.6,0.0
2020-04-22,247146750,37.5,12.7,0.0
2020-04-22,247146750,37.5,12.8,0.0
2020-04-22,247146750,37.5,12.6,0.0
2020-04-22,247146750,37.5,13.0,0.0
2020-04-22,247147410,37.5,12.1,7.8941
2020-04-22,247147560,37.5,13.0,0.0
2020-04-22,247147780,37.5,13.0,0.0
2020-04-22,247148370,37.5,13.0,0.0
2020-04-22,247149020,37.5,13.0,0.0
2020-04-22,247149150,37.5,13.0,0.0
2020-04-22,247149410,37.5,13.0,0.0
2020-04-22,247149480,37.5,13.0,0.0
2020-04-22,247149670,37.5,13.0,0.0
2020-04-22,247200340,37.5,13.0,0.0
2020-04-22,247220190,37.5,13.0,0.0
2020-04-22,247300210,37.5,13.0,0.0
2020-04-22,247300210,37.5,12.7,0.0
2020-04-22,247306970,37.6,12.4,0.0
2020-04-22,247148880,37.6,12.5,0.0
2020-04-22,247147410,37.6,12.1,1.9891
2020-04-22,247147230,37.6,12.5,0.0
2020-04-22,247146830,37.6,12.5,0.0
2020-04-22,247146750,37.6,12.6,0.0
2020-04-22,247146750,37.6,12.5,0.0
2020-04-22,247146120,37.6,12.5,0.0
2020-04-22,247144920,37.6,12.5,0.0
2020-04-22,247144230,37.6,12.5,0.0
2020-04-22,247144150,37.6,12.4,0.0
2020-04-22,247144150,37.6,12.5,0.0
2020-04-22,247144150,37.6,12.2,0.0
2020-04-22,247144150,37.6,12.3,0.0
2020-04-22,247143860,37.6,12.5,0.0
2020-04-22,247141860,37.6,12.5,0.0
2020-04-22,247141860,37.6,12.4,0.0
2020-04-22,247080670,37.6,12.5,0.0
2020-04-22,247080670,37.6,12.3,0.0
2020-04-22,247080670,37.6,12.4,0.0
2020-04-22,247080210,37.6,12.5,0.0
2020-04-22,247281250,37.1,12.6,7.8144
2020-04-22,247281250,37.1,12.7,0.2808
2020-04-22,247150410,37.1,12.0,1.1191
2020-04-22,247147120,37.1,15.3,5.4805
2020-04-22,247146890,37.1,12.1,0.0
2020-04-22,247146110,37.1,13.3,0.3163
2020-04-22,247146110,37.1,13.4,1.1144
2020-04-22,247146060,37.1,12.8,3.9022
2020-04-22,247146060,37.1,12.9,0.2833
2020-04-22,247146060,37.1,12.7,0.5555
2020-04-22,247144390,37.1,12.7,0.6113
2020-04-22,247144390,37.1,12.6,5.4883
2020-04-22,247142930,37.1,13.4,1.1619
2020-04-22,247142080,37.1,13.4,3.1972
2020-04-22,247142080,37.1,13.3,1.4
2020-04-22,247141610,37.1,12.9,4.4016
2020-04-22,247141360,37.1,13.3,1.3888
2020-04-22,247141360,37.1,13.4,0.8725
2020-04-22,247141350,37.1,12.8,4.2049
2020-04-22,247141350,37.1,12.6,2.6247
2020-04-22,247141350,37.1,12.9,0.578
2020-04-22,247141350,37.1,12.7,0.0
2020-04-22,247141250,37.1,13.4,1.0944
2020-04-22,247141250,37.1,13.3,0.0
2020-04-22,247140840,37.1,13.3,1.1336
2020-04-22,247140840,37.1,13.4,1.4405
2020-04-22,247140280,37.1,13.4,2.3608
2020-04-22,247140280,37.1,13.3,0.9305
2020-04-22,247140240,37.1,13.3,0.675
2020-04-22,247140220,37.1,13.3,0.258
2020-04-22,247140220,37.1,13.4,2.4999
2020-04-22,247121290,37.1,12.7,0.0
2020-04-22,247121090,37.1,13.4,2.8111
2020-04-22,247121090,37.1,13.3,0.2611
2020-04-22,247121010,37.1,12.6,1.2938
2020-04-22,247103560,37.1,13.3,1.5525
2020-04-22,247103560,37.1,13.4,3.0222
2020-04-22,247091160,37.1,13.4,4.0558
2020-04-22,247080210,37.1,11.9,0.0
2020-04-22,247053680,37.1,12.3,10.6788
2020-04-22,247053680,37.1,12.0,2.5833
2020-04-22,247053680,37.1,12.1,2.5722
2020-04-22,247053670,37.1,13.4,0.7805
2020-04-22,247053670,37.1,13.3,0.5555
2020-04-22,247052760,37.1,13.4,0.9583
2020-04-22,247052760,37.1,13.3,1.0305
2020-04-22,247309060,36.6,14.8,0.0
2020-04-22,247305470,36.6,15.1,0.0
2020-04-22,247305470,36.6,14.7,1.9997
2020-04-22,247300210,37.5,12.8,0.0
2020-04-22,247302220,37.5,13.0,0.0
2020-04-22,247305050,37.5,12.4,1.4361
2020-04-22,247305050,37.5,13.0,0.0
2020-04-22,247305840,37.5,13.0,0.0
2020-04-22,247307130,37.5,12.5,0.0
2020-04-22,247324110,37.5,13.0,0.0
2020-04-22,247061710,36.4,15.1,0.8669
2020-04-22,247061710,36.4,15.3,0.8719
2020-04-22,247061710,36.4,15.2,3.4166
2020-04-22,247140610,36.4,15.2,3.3888
2020-04-22,247141020,36.4,15.2,0.2886
2020-04-22,247144290,36.4,15.1,5.0808
2020-04-22,247145190,36.4,15.1,0.9169
2020-04-22,247145580,36.4,15.2,7.8619
2020-04-22,247147380,36.4,14.2,0.0
2020-04-22,247147380,36.4,14.3,0.0
2020-04-22,247300580,36.4,15.1,6.0486
2020-04-22,247301060,36.4,15.3,2.0755
2020-04-22,247301060,36.4,15.4,2.8641
2020-04-22,247301060,36.4,15.2,0.0
2020-04-22,247304980,36.4,15.2,5.688
2020-04-22,247304980,36.4,15.3,0.455
2020-04-22,247309060,36.4,14.7,0.3494
2020-04-22,247309060,36.4,14.8,2.7827
2020-04-22,247309060,36.4,14.5,2.083
2020-04-22,247309060,36.4,14.4,1.3491
2020-04-22,247309060,36.4,14.6,3.3911
2020-04-22,247309060,36.4,14.9,2.0719
2020-04-22,247130850,38.4,15.5,5.4572
2020-04-22,247133620,38.4,15.5,3.9525
2020-04-22,247067620,36.9,13.8,1.1558
2020-04-22,247067620,36.9,14.0,0.4147
2020-04-22,247067620,36.9,13.9,1.4719
2020-04-22,247081980,36.9,12.5,2.2694
2020-04-22,247081980,36.9,12.6,1.1583
2020-04-22,247081980,36.9,12.4,0.3013
2020-04-22,247121010,36.9,12.8,6.2369
2020-04-22,247121290,36.9,12.9,1.2247
2020-04-22,247121290,36.9,12.7,4.1141
2020-04-22,247121290,36.9,12.8,3.3422
2020-04-22,247131670,36.9,13.8,3.263
2020-04-22,247131670,36.9,13.9,1.4102
2020-04-22,247131670,36.9,13.7,6.2944
2020-04-22,247132020,36.9,14.2,0.0
2020-04-22,247132020,36.9,13.9,1.6922
2020-04-22,247132020,36.9,14.0,1.685
2020-04-22,247132020,36.9,14.1,1.0366
2020-04-22,247132020,36.9,13.8,1.3719
2020-04-22,247141050,36.9,14.0,3.0891
2020-04-22,247141050,36.9,13.9,2.7552
2020-04-22,247141050,36.9,14.2,1.0616
2020-04-22,247141050,36.9,14.1,2.113
2020-04-22,247141350,36.9,12.6,5.4413
2020-04-22,247141350,36.9,12.7,0.5752
2020-04-22,247142960,36.9,13.9,1.6722
2020-04-22,247142960,36.9,13.8,1.6883
2020-04-22,247142960,36.9,13.7,8.0916
2020-04-22,247142970,36.9,14.0,17.8969
2020-04-22,247142970,36.9,13.9,0.0
2020-04-22,247142990,36.9,14.1,1.8894
2020-04-22,247142990,36.9,14.0,1.8302
2020-04-22,247142990,36.9,13.9,1.8336
2020-04-22,247142990,36.9,14.3,0.9061
2020-04-22,247142990,36.9,14.2,3.7855
2020-04-22,247143820,36.9,13.7,7.3622
2020-04-22,247143820,36.9,13.9,1.1325
2020-04-22,247143820,36.9,13.8,2.6055
2020-04-22,247144120,36.9,14.1,1.01
2020-04-22,247144120,36.9,13.9,0.1163
2020-04-22,247144120,36.9,14.0,1.6058
2020-04-22,247144310,36.9,14.0,3.5166
2020-04-22,247144310,36.9,13.9,3.2844
2020-04-22,247144310,36.9,14.1,2.8377
2020-04-22,247144310,36.9,13.8,0.0
2020-04-22,247144390,36.9,12.8,1.7105
2020-04-22,247144390,36.9,12.7,0.0
2020-04-22,247144390,36.9,12.9,0.5136
2020-04-22,247145630,36.9,14.0,1.7302
2020-04-22,247145630,36.9,13.8,1.6105
2020-04-22,247145630,36.9,13.9,1.7641
2020-04-22,247145630,36.9,14.1,0.6511
2020-04-22,247146610,36.9,14.0,0.0
2020-04-22,247146610,36.9,14.1,0.0
2020-04-22,247146610,36.9,13.9,0.0
2020-04-22,247146890,36.9,12.0,0.0
2020-04-22,247146890,36.9,11.9,0.0
2020-04-22,247147310,36.9,12.2,2.3694
2020-04-22,247147570,36.9,14.2,0.8283
2020-04-22,247147570,36.9,14.1,2.2088
2020-04-22,247147570,36.9,13.9,1.0052
2020-04-22,247147570,36.9,14.0,1.6088
2020-04-22,247147720,36.9,14.1,0.1919
2020-04-22,247147720,36.9,13.8,1.6119
2020-04-22,247147720,36.9,14.0,3.1947
2020-04-22,247147720,36.9,13.9,3.388
2020-04-22,247149280,36.9,14.2,1.4108
2020-04-22,247300350,36.9,14.2,0.835
2020-04-22,247300850,36.9,15.2,0.4583
2020-04-22,247300850,36.9,15.4,0.8863
2020-04-22,247300850,36.9,15.3,11.7113
2020-04-22,247306520,36.9,14.0,0.278
2020-04-22,247306520,36.9,14.1,0.9163
2020-04-22,247307130,36.9,14.0,0.0
2020-04-22,247307130,36.9,14.1,0.0
2020-04-22,247307130,36.9,13.9,0.0
2020-04-22,247300080,35.4,12.7,11.6255
2020-04-22,247302520,35.4,12.7,7.7452
2020-04-22,247302520,35.4,12.6,0.0
2020-04-22,247041390,37.4,13.1,0.0
2020-04-22,247041390,37.4,13.0,0.0
2020-04-22,247042520,37.4,12.9,0.5638
2020-04-22,247042520,37.4,13.0,0.0
2020-04-22,247042520,37.4,12.8,2.5419
2020-04-22,247044870,37.4,13.0,0.0
2020-04-22,247044870,37.4,13.1,0.0
2020-04-22,247044870,37.4,12.8,0.0
2020-04-22,247044870,37.4,12.7,0.2747
2020-04-22,247044980,37.4,12.9,1.9175
2020-04-22,247044980,37.4,13.0,0.2691
2020-04-22,247044980,37.4,12.8,2.9972
2020-04-22,247044980,37.4,12.7,0.5552
2020-04-22,247049190,37.4,13.0,4.4338
2020-04-22,247049190,37.4,13.1,6.0494
2020-04-22,247050480,37.4,12.9,1.4088
2020-04-22,247050480,37.4,13.0,0.0
2020-04-22,247050480,37.4,12.8,2.5608
2020-04-22,247052760,37.4,13.1,0.0
2020-04-22,247052760,37.4,13.0,0.0
2020-04-22,247053670,37.4,13.0,0.0
2020-04-22,247053670,37.4,13.1,0.0
2020-04-22,247053680,37.4,12.5,0.0
2020-04-22,247053680,37.4,12.4,0.0
2020-04-22,247053680,37.4,12.6,0.0
2020-04-22,247070730,37.4,12.9,0.0
2020-04-22,247070730,37.4,13.0,0.0
2020-04-22,247080210,37.4,12.2,0.0
2020-04-22,247080920,37.4,12.8,6.0277
2020-04-22,247080920,37.4,13.1,0.2775
2020-04-22,247080920,37.4,13.0,1.3502
2020-04-22,247080920,37.4,12.7,5.3774
2020-04-22,247080920,37.4,12.6,0.3444
2020-04-22,247080920,37.4,12.9,1.0666
2020-04-22,247081520,37.4,13.1,5.0502
2020-04-22,247081520,37.4,13.0,5.5663
2020-04-22,247081980,37.4,12.9,0.0
2020-04-22,247083460,37.4,13.0,0.0
2020-04-22,247083460,37.4,12.9,1.6475
2020-04-22,247091160,37.4,13.0,0.0
2020-04-22,247091160,37.4,13.1,0.0
2020-04-22,247100390,37.4,13.0,0.0
2020-04-22,247100390,37.4,12.9,0.0
2020-04-22,247103560,37.4,13.0,0.0
2020-04-22,247103560,37.4,13.1,0.0
2020-04-22,247113150,37.4,12.6,1.6694
2020-04-22,247113150,37.4,12.8,1.2225
2020-04-22,247113150,37.4,12.5,1.075
2020-04-22,247113150,37.4,12.9,0.6166
2020-04-22,247113150,37.4,13.0,0.0
2020-04-22,247113150,37.4,12.7,1.0666
2020-04-22,247121090,37.4,13.1,0.45
2020-04-22,247121090,37.4,13.0,0.0
2020-04-22,247124540,37.4,12.9,0.0
2020-04-22,247124540,37.4,13.0,0.0
2020-04-22,247140160,37.4,13.0,0.0
2020-04-22,247140160,37.4,12.9,0.0
2020-04-22,247140170,37.4,13.1,3.258
2020-04-22,247140170,37.4,13.0,0.0
2020-04-22,247140170,37.4,12.9,0.2616
2020-04-22,247140170,37.4,13.2,0.2691
2020-04-22,247140180,37.4,13.0,0.0
2020-04-22,247140210,37.4,12.9,0.0
2020-04-22,247140210,37.4,13.0,0.9222
2020-04-22,247140210,37.4,12.8,0.5361
2020-04-22,247140220,37.4,13.0,0.0
2020-04-22,247140220,37.4,13.1,0.0
2020-04-22,247140240,37.4,13.0,0.0
2020-04-22,247140240,37.4,13.1,0.0
2020-04-22,247140260,37.4,12.9,2.4463
2020-04-22,247140260,37.4,13.0,0.0
2020-04-22,247140260,37.4,13.1,2.8111
2020-04-22,247140260,37.4,13.2,0.8136
2020-04-22,247140280,37.4,13.1,0.0
2020-04-22,247140280,37.4,13.0,0.0
2020-04-22,247140340,37.4,12.9,0.0
2020-04-22,247140340,37.4,13.0,0.0
2020-04-22,247140340,37.4,12.8,0.3719
2020-04-22,247140340,37.4,12.7,1.7252
2020-04-22,247140340,37.4,12.6,3.7413
2020-04-22,247140370,37.4,13.2,1.0619
2020-04-22,247140370,37.4,13.0,0.2663
2020-04-22,247140370,37.4,13.1,6.7697
2020-04-22,247140420,37.4,12.9,0.0
2020-04-22,247140420,37.4,13.0,1.5963
2020-04-22,247140420,37.4,13.1,0.2725
2020-04-22,247140790,37.4,13.0,0.0
2020-04-22,247140830,37.4,12.8,0.0
2020-04-22,247140830,37.4,12.9,0.0
2020-04-22,247140830,37.4,13.0,0.0
2020-04-22,247140840,37.4,13.1,0.0
2020-04-22,247140840,37.4,13.0,0.0
2020-04-22,247140880,37.4,12.9,0.0
2020-04-22,247140880,37.4,13.0,0.0
2020-04-22,247141140,37.4,12.9,0.0
2020-04-22,247141140,37.4,13.0,0.0
2020-04-22,247141250,37.4,13.0,0.0
2020-04-22,247141250,37.4,13.1,0.0
2020-04-22,247141360,37.4,13.1,0.0
2020-04-22,247141610,37.4,13.0,0.0
2020-04-22,247141860,37.4,13.0,0.0
2020-04-22,247141860,37.4,12.9,0.0
2020-04-22,247142070,37.4,13.1,0.0
2020-04-22,247142070,37.4,13.0,0.0
2020-04-22,247142080,37.4,13.0,0.0
2020-04-22,247142080,37.4,13.1,0.5225
2020-04-22,247142320,37.4,12.9,0.0
2020-04-22,247142320,37.4,12.8,0.0
2020-04-22,247142320,37.4,13.0,0.0
2020-04-22,247142340,37.4,12.9,0.0
2020-04-22,247142340,37.4,13.0,0.0
2020-04-22,247143320,37.4,13.0,0.0
2020-04-22,247143320,37.4,12.9,0.0
2020-04-22,247143690,37.4,12.9,0.0
2020-04-22,247143690,37.4,13.0,0.0
2020-04-22,247143930,37.4,12.9,0.3188
2020-04-22,247143930,37.4,13.0,0.0
2020-04-22,247143930,37.4,13.2,0.55
2020-04-22,247143930,37.4,13.1,2.9777
2020-04-22,247144080,37.4,12.7,1.3361
2020-04-22,247144080,37.4,12.8,1.0833
2020-04-22,247144080,37.4,13.0,0.0
2020-04-22,247144080,37.4,12.6,1.8975
2020-04-22,247144080,37.4,12.5,1.1552
2020-04-22,247144080,37.4,12.9,0.0
2020-04-22,247144640,37.4,13.0,0.2752
2020-04-22,247145230,37.4,13.0,0.0
2020-04-22,247145460,37.4,13.0,4.1244
2020-04-22,247145460,37.4,13.1,6.9263
2020-04-22,247145460,37.4,13.2,0.2722
2020-04-22,247145650,37.4,12.6,1.4555
2020-04-22,247145650,37.4,12.9,0.0
2020-04-22,247145650,37.4,13.0,0.0
2020-04-22,247145650,37.4,12.8,1.3308
2020-04-22,247145650,37.4,12.5,0.3027
2020-04-22,247145650,37.4,12.7,12.2027
2020-04-22,247146060,37.4,12.9,0.0
2020-04-22,247146060,37.4,12.8,0.0
2020-04-22,247146060,37.4,13.0,0.0
2020-04-22,247146110,37.4,13.1,0.0
2020-04-22,247146110,37.4,13.0,0.0
2020-04-22,247146610,37.4,13.0,0.0
2020-04-22,247146610,37.4,12.8,0.0
2020-04-22,247146610,37.4,12.7,0.0
2020-04-22,247146610,37.4,12.9,0.0
2020-04-22,247146750,37.4,12.7,0.0
2020-04-22,247146750,37.4,12.8,0.0
2020-04-22,247146750,37.4,13.0,0.0
2020-04-22,247146750,37.4,12.9,0.0
2020-04-22,247147080,37.4,13.0,0.0
2020-04-22,247140450,36.6,14.8,3.4247
2020-04-22,247147780,37.4,12.9,0.2636
2020-04-22,247147780,37.4,13.0,0.6694
2020-04-22,247148370,37.4,13.0,0.5275
2020-04-22,247148370,37.4,13.1,0.458
2020-04-22,247149020,37.4,13.0,0.0
2020-04-22,247149020,37.4,12.8,3.6752
2020-04-22,247149020,37.4,12.7,1.4222
2020-04-22,247149020,37.4,12.9,0.7827
2020-04-22,247149150,37.4,13.0,0.5388
2020-04-22,247149410,37.4,12.9,0.0
2020-04-22,247149410,37.4,13.0,0.0
2020-04-22,247149480,37.4,13.0,0.0
2020-04-22,247149670,37.4,12.9,0.8244
2020-04-22,247149670,37.4,13.0,0.0
2020-04-22,247200340,37.4,13.0,0.0
2020-04-22,247200340,37.4,12.9,0.0
2020-04-22,247220190,37.4,12.8,0.0
2020-04-22,247220190,37.4,12.9,0.0
2020-04-22,247220190,37.4,12.7,1.5722
2020-04-22,247220190,37.4,13.0,0.0
2020-04-22,247300210,37.4,12.8,0.0
2020-04-22,247300210,37.4,12.7,0.0
2020-04-22,247300210,37.4,12.9,0.5444
2020-04-22,247300210,37.4,13.0,0.0
2020-04-22,247302220,37.4,13.0,0.0
2020-04-22,247305050,37.4,12.6,3.2361
2020-04-22,247305050,37.4,12.4,0.2661
2020-04-22,247305050,37.4,12.9,0.0
2020-04-22,247305050,37.4,12.5,2.9894
2020-04-22,247305050,37.4,12.8,2.088
2020-04-22,247305050,37.4,12.7,3.0947
2020-04-22,247305050,37.4,13.0,0.0
2020-04-22,247305840,37.4,13.0,0.0
2020-04-22,247307130,37.4,12.7,0.0
2020-04-22,247307130,37.4,12.8,0.0
2020-04-22,247307130,37.4,12.9,0.0
2020-04-22,247324110,37.4,12.8,0.0
2020-04-22,247324110,37.4,12.7,0.6527
2020-04-22,247324110,37.4,12.9,0.0
2020-04-22,247324110,37.4,13.0,0.0
2020-04-22,247101550,35.9,15.2,1.9508
2020-04-22,249000899,35.9,14.9,1.178
2020-04-22,249000899,35.9,14.8,2.9255
2020-04-22,249000920,35.9,14.6,0.8805
2020-04-22,249000920,35.9,14.5,0.0
2020-04-22,247143470,37.9,12.2,0.2863
2020-04-22,247306970,37.9,12.3,0.0
2020-04-22,247061710,36.3,15.2,1.5108
2020-04-22,247061710,36.3,15.3,0.6725
2020-04-22,247101550,36.3,15.2,0.0
2020-04-22,247140610,36.3,15.2,10.0861
2020-04-22,247141020,36.3,15.2,2.5169
2020-04-22,247144290,36.3,15.2,0.9252
2020-04-22,247144290,36.3,15.1,1.5913
2020-04-22,247145190,36.3,15.1,2.2333
2020-04-22,247145580,36.3,15.2,0.928
2020-04-22,247300580,36.3,15.1,0.6052
2020-04-22,247300580,36.3,15.2,0.8072
2020-04-22,247301060,36.3,15.3,1.1941
2020-04-22,247304980,36.3,15.4,2.3583
2020-04-22,247304980,36.3,15.3,3.7141
2020-04-22,247304980,36.3,15.2,1.5166
2020-04-22,247130850,38.3,15.5,4.8558
2020-04-22,247130860,38.3,15.4,0.75
2020-04-22,247130860,38.3,15.5,1.2725
2020-04-22,247133620,38.3,15.4,0.2475
2020-04-22,247133620,38.3,15.5,4.4936
2020-04-22,247143380,38.3,15.3,3.2361
2020-04-22,247161020,38.3,15.0,0.2011
2020-04-22,247081980,36.8,12.5,0.5944
2020-04-22,247121290,36.8,12.7,7.9008
2020-04-22,247141050,36.8,14.3,1.2119
2020-04-22,247141050,36.8,14.2,1.0374
2020-04-22,247141050,36.8,14.1,1.5669
2020-04-22,247142020,36.8,15.2,0.2697
2020-04-22,247142970,36.8,14.0,3.2947
2020-04-22,247142970,36.8,14.2,0.8363
2020-04-22,247142970,36.8,14.1,2.5972
2020-04-22,247144390,36.8,12.8,1.4036
2020-04-22,247145870,36.8,14.2,0.0
2020-04-22,247145870,36.8,14.4,0.0
2020-04-22,247145870,36.8,14.3,6.7169
2020-04-22,247146610,36.8,14.1,0.0
2020-04-22,247146610,36.8,14.2,0.0
2020-04-22,247146610,36.8,14.3,0.0
2020-04-22,247146890,36.8,11.8,0.0
2020-04-22,247146890,36.8,11.9,0.0
2020-04-22,247147310,36.8,12.3,6.8077
2020-04-22,247147310,36.8,12.4,7.275
2020-04-22,247147310,36.8,12.2,5.0169
2020-04-22,247149280,36.8,14.3,4.3219
2020-04-22,247149280,36.8,14.2,3.5316
2020-04-22,247149280,36.8,14.4,0.0
2020-04-22,247300350,36.8,14.3,5.215
2020-04-22,247300350,36.8,14.2,0.3711
2020-04-22,247300850,36.8,15.3,3.233
2020-04-22,247307130,36.8,14.2,0.0
2020-04-22,247307130,36.8,14.1,0.0
2020-04-22,247145790,35.3,12.9,5.6819
2020-04-22,247145790,35.3,12.7,9.275
2020-04-22,247300080,35.3,12.8,2.9002
2020-04-22,247302520,35.3,12.7,1.6794
2020-04-22,247041390,37.3,13.1,3.5
2020-04-22,247042520,37.3,13.1,0.0
2020-04-22,247042520,37.3,12.8,0.2583
2020-04-22,247042520,37.3,13.0,1.375
2020-04-22,247042520,37.3,12.9,0.8222
2020-04-22,247044870,37.3,12.9,0.0
2020-04-22,247044870,37.3,13.1,0.2777
2020-04-22,247044870,37.3,13.0,1.15
2020-04-22,247044980,37.3,12.9,2.1349
2020-04-22,247044980,37.3,13.0,3.1747
2020-04-22,247044980,37.3,13.1,2.7255
2020-04-22,247049190,37.3,13.1,1.6358
2020-04-22,247049190,37.3,13.2,1.6447
2020-04-22,247050480,37.3,13.0,1.3913
2020-04-22,247050480,37.3,13.1,0.6777
2020-04-22,247050480,37.3,12.9,1.0861
2020-04-22,247052760,37.3,13.2,0.0
2020-04-22,247052760,37.3,13.1,0.0
2020-04-22,247053670,37.3,13.1,0.0
2020-04-22,247053670,37.3,13.2,0.0
2020-04-22,247053680,37.3,12.4,2.4041
2020-04-22,247070730,37.3,12.8,0.0
2020-04-22,247070730,37.3,12.9,4.4166
2020-04-22,247070730,37.3,13.0,2.4997
2020-04-22,247080920,37.3,12.9,1.0863
2020-04-22,247081520,37.3,13.2,1.3611
2020-04-22,247081520,37.3,13.1,1.6611
2020-04-22,247081980,37.3,12.9,0.0
2020-04-22,247081980,37.3,12.8,0.0
2020-04-22,247083460,37.3,13.0,6.7741
2020-04-22,247083460,37.3,12.9,3.6113
2020-04-22,247083460,37.3,13.1,1.6252
2020-04-22,247091160,37.3,13.1,0.0
2020-04-22,247091160,37.3,13.2,0.0
2020-04-22,247100390,37.3,12.8,0.2777
2020-04-22,247100390,37.3,12.9,5.2105
2020-04-22,247100390,37.3,13.0,4.1661
2020-04-22,247103560,37.3,13.1,0.0
2020-04-22,247103560,37.3,13.2,0.0
2020-04-22,247121010,37.3,12.8,0.0
2020-04-22,247121090,37.3,13.1,0.2802
2020-04-22,247121090,37.3,13.2,0.0
2020-04-22,247121290,37.3,12.8,0.0
2020-04-22,247121290,37.3,12.9,0.0
2020-04-22,247124540,37.3,13.0,2.7655
2020-04-22,247124540,37.3,12.8,0.5277
2020-04-22,247124540,37.3,12.9,4.0891
2020-04-22,247124540,37.3,13.1,0.0
2020-04-22,247140160,37.3,13.1,4.1047
2020-04-22,247140160,37.3,13.0,7.0013
2020-04-22,247140160,37.3,12.9,0.6383
2020-04-22,247140170,37.3,13.2,3.2336
2020-04-22,247140170,37.3,13.0,1.1
2020-04-22,247140170,37.3,13.1,2.2558
2020-04-22,247140180,37.3,13.0,3.2794
2020-04-22,247140180,37.3,13.1,0.0
2020-04-22,247140180,37.3,12.9,3.4502
2020-04-22,247140210,37.3,12.9,1.9083
2020-04-22,247140210,37.3,13.1,0.2722
2020-04-22,247140210,37.3,13.0,1.675
2020-04-22,247140220,37.3,13.1,0.5305
2020-04-22,247140220,37.3,13.2,0.2647
2020-04-22,247140240,37.3,13.3,0.0
2020-04-22,247140240,37.3,13.2,0.0
2020-04-22,247140240,37.3,13.1,0.0
2020-04-22,247140260,37.3,13.0,2.5691
2020-04-22,247140260,37.3,12.9,2.1261
2020-04-22,247140260,37.3,13.2,3.398
2020-04-22,247140280,37.3,13.2,0.2725
2020-04-22,247140280,37.3,13.1,0.5244
2020-04-22,247140340,37.3,12.7,0.0
2020-04-22,247140370,37.3,13.0,1.0222
2020-04-22,247140370,37.3,13.1,1.6469
2020-04-22,247140370,37.3,13.2,1.5938
2020-04-22,247140420,37.3,13.1,2.6833
2020-04-22,247140420,37.3,12.9,1.6066
2020-04-22,247140420,37.3,13.2,0.385
2020-04-22,247140420,37.3,12.8,0.7911
2020-04-22,247140420,37.3,13.0,1.3858
2020-04-22,247140790,37.3,13.0,0.8252
2020-04-22,247140790,37.3,13.1,6.3055
2020-04-22,247140830,37.3,12.8,5.47
2020-04-22,247140830,37.3,12.7,0.8219
2020-04-22,247140830,37.3,13.0,2.0086
2020-04-22,247140830,37.3,12.9,4.4775
2020-04-22,247140840,37.3,13.1,1.2247
2020-04-22,247140840,37.3,13.2,0.0
2020-04-22,247140880,37.3,12.9,4.8583
2020-04-22,247140880,37.3,13.0,2.4633
2020-04-22,247140880,37.3,12.8,1.0913
2020-04-22,247141140,37.3,13.0,5.8111
2020-04-22,247141140,37.3,12.9,2.4972
2020-04-22,247141140,37.3,13.1,2.1944
2020-04-22,247141250,37.3,13.1,0.0
2020-04-22,247141250,37.3,13.2,0.0
2020-04-22,247141360,37.3,13.2,0.0
2020-04-22,247141360,37.3,13.1,0.0
2020-04-22,247141610,37.3,12.9,0.0
2020-04-22,247141610,37.3,13.0,0.0
2020-04-22,247142070,37.3,13.1,0.0
2020-04-22,247142070,37.3,13.2,0.0
2020-04-22,247142080,37.3,13.1,0.0
2020-04-22,247142080,37.3,13.2,0.0
2020-04-22,247142340,37.3,12.9,3.6561
2020-04-22,247142340,37.3,12.8,0.0
2020-04-22,247142340,37.3,13.0,2.8277
2020-04-22,247143320,37.3,13.0,5.2361
2020-04-22,247143320,37.3,12.8,2.6938
2020-04-22,247143320,37.3,12.9,4.133
2020-04-22,247143690,37.3,12.8,0.5391
2020-04-22,247143690,37.3,13.0,4.2055
2020-04-22,247143690,37.3,12.9,5.2191
2020-04-22,247143930,37.3,13.1,2.203
